club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Waasland-Beveren,Kevin Debaty,29,Belgium,Goalkeeper,GK,250000.0,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Oscar Threlkeld,23,England,Right-Back,RB,175000.0,Plymouth,England,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Lamine Ndao,23,Senegal,Centre-Forward,CF,400000.0,Quevilly Rouen,France,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Tobias Salquist,23,Denmark,Centre-Back,CB,300000.0,Silkeborg IF,Denmark,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Rafidine Abdullah,24,Comoros,Defensive Midfield,DM,800000.0,Cádiz CF,Spain,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Denzel Jubitana,19,Belgium,Attacking Midfield,AM,50000.0,KV Mechelen,Belgium,0.0,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Apostolos Vellios,26,Greece,Centre-Forward,CF,1000000.0,Nottm Forest,England,0.0,in,summer,Jupiler Pro League,2018,True,free loan
Waasland-Beveren,Din Sula,20,Albania,Centre-Forward,CF,200000.0,OH Leuven,Belgium,,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Béni Badibanga,22,Belgium,Left Winger,LW,400000.0,Standard Liège,Belgium,,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Daan Heymans,19,Belgium,Attacking Midfield,AM,400000.0,KVC Westerlo,Belgium,,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Paul Keita,26,Senegal,Defensive Midfield,DM,300000.0,Without Club,,,in,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Laurent Jans,25,Luxembourg,Right-Back,RB,1200000.0,FC Metz,France,400000.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Erdin Demir,28,Sweden,Left-Back,LB,800000.0,Zulte Waregem,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Aaron Dhondt,22,Belgium,Second Striker,SS,250000.0,FC Knokke,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Jens Cools,27,Belgium,Defensive Midfield,DM,600000.0,Pafos FC,Cyprus,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,François Marquet,23,Belgium,Central Midfield,CM,250000.0,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Niels De Schutter,30,Belgium,Centre-Back,CB,300000.0,KMSK Deinze,Belgium,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Jonathan Buatu,24,Angola,Centre-Back,CB,500000.0,Rio Ave FC,Portugal,0.0,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Maxim Nys,21,Belgium,Left-Back,LB,100000.0,FCV Dender EH,Belgium,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Joachim Van Damme,27,Belgium,Defensive Midfield,DM,250000.0,KV Mechelen,Belgium,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Senne Van Dooren,21,Belgium,Centre-Back,CB,150000.0,Hoogstraten VV,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,free loan
Waasland-Beveren,Alessandro Cerigioni,25,Belgium,Centre-Forward,CF,400000.0,Lommel SK,Belgium,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Olivier Myny,23,Belgium,Right Winger,RW,450000.0,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Nicolas Orye,19,Belgium,Centre-Forward,CF,150000.0,KSK Heist,Belgium,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Merveille Goblet,23,Belgium,Goalkeeper,GK,500000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Mathias Janssens,20,Belgium,Goalkeeper,GK,100000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Cherif Ndiaye,22,Senegal,Centre-Forward,CF,150000.0,Without Club,,,out,summer,Jupiler Pro League,2018,False,
Waasland-Beveren,Ryan Mmaee,20,Morocco,Centre-Forward,CF,600000.0,Standard Liège,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Waasland-Beveren,Isaac Kiese Thelin,26,Sweden,Centre-Forward,CF,2500000.0,RSC Anderlecht,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Waasland-Beveren,Rachid Aït-Atmane,25,Algeria,Central Midfield,CM,700000.0,Sporting Gijón,Spain,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Waasland-Beveren,Niels Verburgh,20,Belgium,Centre-Back,CB,200000.0,Club NXT,Belgium,0.0,out,summer,Jupiler Pro League,2018,True,end of loan
Waasland-Beveren,Franko Andrijasevic,27,Croatia,Attacking Midfield,AM,2500000.0,KAA Gent,Belgium,200000.0,in,winter,Jupiler Pro League,2018,True,loan with fee
Waasland-Beveren,Stefan Milosevic,22,Montenegro,Centre-Forward,CF,125000.0,Iskra D.,Montenegro,,in,winter,Jupiler Pro League,2018,False,
Waasland-Beveren,Tobias Salquist,23,Denmark,Centre-Back,CB,300000.0,Lillestrøm SK,Norway,,out,winter,Jupiler Pro League,2018,False,
Waasland-Beveren,Oscar Threlkeld,24,England,Right-Back,RB,200000.0,Plymouth,England,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Waasland-Beveren,Daan Heymans,19,Belgium,Attacking Midfield,AM,350000.0,Lommel SK,Belgium,0.0,out,winter,Jupiler Pro League,2018,True,free loan
Waasland-Beveren,Lamine Ndao,24,Senegal,Centre-Forward,CF,300000.0,G. Ajaccio,France,,out,winter,Jupiler Pro League,2018,False,
Waasland-Beveren,Rafidine Abdullah,25,Comoros,Defensive Midfield,DM,650000.0,Without Club,,,out,winter,Jupiler Pro League,2018,False,
