club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Sporting CP,Leandro Grimi,28,Argentina,Left-Back,LB,600000.0,Godoy Cruz,Argentina,0.0,out,summer,Primeira Liga,2013,False,
Sporting CP,Danijel Pranjic,31,Croatia,Left-Back,LB,1500000.0,Panathinaikos,Greece,0.0,out,summer,Primeira Liga,2013,False,
Sporting CP,André Santos,24,Portugal,Defensive Midfield,DM,1800000.0,Vit. Guimarães,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Sporting CP,Atila Turan,21,Turkey,Left-Back,LB,1500000.0,Stade Reims,France,30000.0,out,summer,Primeira Liga,2013,False,
Sporting CP,Oguchi Onyewu,31,United States,Centre-Back,CB,2000000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Sporting CP,Evaldo,31,Brazil,Left-Back,LB,800000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Sporting CP,Valeri Bojinov,27,Bulgaria,Centre-Forward,CF,1000000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Sporting CP,Khalid Boulahrouz,31,Netherlands,Centre-Back,CB,1500000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Sporting CP,João Gonçalves,25,Portugal,Right-Back,RB,600000.0,Retired,,,out,summer,Primeira Liga,2013,False,
Sporting CP,Hugo Ventura,25,Portugal,Goalkeeper,GK,500000.0,FC Porto,Portugal,0.0,out,summer,Primeira Liga,2013,True,end of loan
Sporting CP,Joãozinho,23,Portugal,Left-Back,LB,2500000.0,Beira-Mar,Portugal,0.0,out,summer,Primeira Liga,2013,True,end of loan
Sporting CP,Héldon,25,Cape Verde,Left Winger,LW,2600000.0,Marítimo,Portugal,1000000.0,in,winter,Primeira Liga,2013,False,
Sporting CP,Shikabala,27,Egypt,Right Winger,RW,1500000.0,Zamalek,Egypt,190000.0,in,winter,Primeira Liga,2013,False,
Sporting CP,Fabián Rinaudo,26,Argentina,Defensive Midfield,DM,7500000.0,Catania,Italy,500000.0,out,winter,Primeira Liga,2013,True,loan with fee
Sporting CP,Jeffren,26,Venezuela,Attacking Midfield,AM,2500000.0,Real Valladolid,Spain,0.0,out,winter,Primeira Liga,2013,False,
Sporting CP,Zakaria Labyad,20,Morocco,Attacking Midfield,AM,5500000.0,Vitesse,Netherlands,0.0,out,winter,Primeira Liga,2013,True,free loan
Sporting CP,Evaldo,31,Brazil,Left-Back,LB,800000.0,Without Club,,,out,winter,Primeira Liga,2013,False,
Vitória Guimarães SC,Moussa Maazou,24,Niger,Centre-Forward,CF,800000.0,ES Sahel,Tunisia,500000.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Fábio Vieira,22,Portugal,Attacking Midfield,AM,,Espinho,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Cafú,20,Portugal,Central Midfield,CM,300000.0,Benfica B,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,André Santos,24,Portugal,Defensive Midfield,DM,1800000.0,Sporting CP,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Nii Plange,24,Burkina Faso,Left Winger,LW,300000.0,Sporting B,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Abdoulaye Ba,22,Senegal,Centre-Back,CB,3000000.0,FC Porto,Portugal,0.0,in,summer,Primeira Liga,2013,True,free loan
Vitória Guimarães SC,Tiago Rodrigues,21,Portugal,Attacking Midfield,AM,1700000.0,FC Porto B,Portugal,0.0,in,summer,Primeira Liga,2013,True,free loan
Vitória Guimarães SC,Chris Malonga,26,Congo,Left Winger,LW,1200000.0,Monaco,France,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Jean Pablo,25,Brazil,Centre-Back,CB,,Monte Azul-SP,Brazil,0.0,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Alex,21,Portugal,Left Winger,LW,700000.0,Santa Clara,Portugal,,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Pedro Correia,26,Portugal,Right-Back,RB,200000.0,Crotone,Italy,,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Fernando Russi,24,Brazil,Centre-Forward,CF,,Treze FC,Brazil,,in,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Amido Baldé,22,Guinea-Bissau,Centre-Forward,CF,1500000.0,Celtic,Scotland,1750000.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Ricardo Pereira,19,Portugal,Right-Back,RB,1800000.0,FC Porto B,Portugal,1600000.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,El Arbi Hillel Soudani,25,Algeria,Right Winger,RW,1000000.0,Dinamo Zagreb,Croatia,900000.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Tiago Rodrigues,21,Portugal,Attacking Midfield,AM,700000.0,FC Porto B,Portugal,500000.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Issam El Adoua,26,Morocco,Defensive Midfield,DM,1800000.0,Levante,Spain,0.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Mahamadou N'Diaye,23,Mali,Centre-Back,CB,1500000.0,Troyes,France,0.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,João Ribeiro,25,Portugal,Left Winger,LW,1000000.0,Olhanense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Siaka Bamba,24,Cote d'Ivoire,Defensive Midfield,DM,600000.0,Chaves,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,Alex,33,Portugal,Right-Back,RB,500000.0,Retired,,,out,summer,Primeira Liga,2013,False,
Vitória Guimarães SC,João Gonçalves,25,Portugal,Right-Back,RB,600000.0,Sporting CP,Portugal,0.0,out,summer,Primeira Liga,2013,True,end of loan
Vitória Guimarães SC,Jona,24,Honduras,Centre-Forward,CF,300000.0,Granada CF,Spain,0.0,out,summer,Primeira Liga,2013,True,end of loan
Vitória Guimarães SC,Freire,24,Brazil,Centre-Back,CB,500000.0,Nacional,Portugal,,out,winter,Primeira Liga,2013,False,
Vitória Guimarães SC,Jean Pablo,25,Brazil,Centre-Back,CB,100000.0,Votuporanguense,Brazil,,out,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Dani,31,Portugal,Defensive Midfield,DM,600000.0,Skoda Xanthi,Greece,0.0,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Bruninho,23,Brazil,Right Winger,RW,150000.0,Nacional,Brazil,0.0,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Pedro Tiba,24,Portugal,Central Midfield,CM,,Tirsense,Portugal,0.0,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Diogo Rosado,23,Portugal,Left Winger,LW,750000.0,Blackburn,England,0.0,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Rafael Martins,24,Brazil,Centre-Forward,CF,,GO Audax,Brazil,0.0,in,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Javier Cohene,26,Palästina,Centre-Back,CB,2000000.0,Paços Ferreira,Portugal,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Ramón Cardozo,27,Paraguay,Centre-Forward,CF,,Tacuary FBC,Paraguay,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Tiago Terroso,25,Portugal,Defensive Midfield,DM,700000.0,Olhanense,Portugal,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Carlos Servín,26,Paraguay,Goalkeeper,GK,,Tacuary FBC,Paraguay,0.0,in,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Adilson Júnior,25,Brazil,Goalkeeper,GK,,Friburguense-RJ,Brazil,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Marcos Acosta,21,Paraguay,Left-Back,LB,,Tacuary FBC,Paraguay,0.0,in,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Fábio Pala,20,Portugal,Right-Back,RB,,Casa Pia,Portugal,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,François,23,Senegal,Centre-Back,CB,100000.0,Without Club,,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Min-woo Kang,26,"Korea, South",Left-Back,LB,50000.0,Without Club,,,in,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Danilo,24,Brazil,Defensive Midfield,DM,100000.0,Atlético-GO,Brazil,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Caleb Patterson-Sewell,26,United States,Goalkeeper,GK,350000.0,Gil Vicente,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Fonseca,28,Portugal,Goalkeeper,GK,200000.0,Salgueiros,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Miguel Lourenço,21,Portugal,Centre-Back,CB,800000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Pedro Santos,25,Portugal,Right Winger,RW,900000.0,Braga,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Amoreirinha,28,Portugal,Centre-Back,CB,600000.0,Ch. Brothers,India,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,José Pedro,34,Portugal,Central Midfield,CM,500000.0,Alcochentense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Igor Rocha,29,Portugal,Left-Back,LB,600000.0,Santa Clara,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Ariza Makukula,32,Portugal,Centre-Forward,CF,600000.0,OFI Crete,Greece,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Bruno Gallo,25,Brazil,Central Midfield,CM,800000.0,Resende,Brazil,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Ricardo Dâmaso,22,Portugal,Defensive Midfield,DM,100000.0,Alcochentense,Portugal,0.0,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Fábio Pala,20,Portugal,Right-Back,RB,,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Moisés,22,Portugal,Right Winger,RW,200000.0,Cova Piedade,Portugal,,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Mohcine Hassan,18,Morocco,Centre-Forward,CF,,Casa Pia,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Peixinho,20,Portugal,Defensive Midfield,DM,,Farense,Portugal,0.0,out,summer,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Ricardo Silva,37,Portugal,Centre-Back,CB,400000.0,Boavista,Portugal,,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Bruno Amaro,30,Portugal,Central Midfield,CM,1500000.0,Arouca,Portugal,,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Peter Suswam,21,Nigeria,Right-Back,RB,1000000.0,Without Club,,,out,summer,Primeira Liga,2013,False,
Vitória Setúbal FC,Bruno Turco,21,Brazil,Defensive Midfield,DM,300000.0,Macaé,Brazil,0.0,out,summer,Primeira Liga,2013,True,end of loan
Vitória Setúbal FC,Wilder Cartagena,19,Peru,Defensive Midfield,DM,,Alianza Lima,Peru,50000.0,in,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,João Mário,20,Portugal,Central Midfield,CM,2000000.0,Sporting B,Portugal,0.0,in,winter,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Zequinha,26,Portugal,Left Winger,LW,300000.0,Panthrakikos,Greece,0.0,in,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Ozéia,32,Brazil,Centre-Back,CB,150000.0,Criciúma EC,Brazil,0.0,in,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Betinho,20,Portugal,Centre-Forward,CF,1500000.0,Sporting B,Portugal,0.0,in,winter,Primeira Liga,2013,True,free loan
Vitória Setúbal FC,Rúben Vezo,19,Portugal,Centre-Back,CB,700000.0,Valencia,Spain,2049999.9999999998,out,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Min-woo Kang,26,"Korea, South",Left-Back,LB,50000.0,Unknown,,,out,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Bruninho,24,Brazil,Right Winger,RW,150000.0,Passo Fundo,Brazil,,out,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Adilson Júnior,25,Brazil,Goalkeeper,GK,200000.0,Americano,Brazil,,out,winter,Primeira Liga,2013,False,
Vitória Setúbal FC,Peixinho,20,Portugal,Defensive Midfield,DM,100000.0,Mafra,Portugal,0.0,out,winter,Primeira Liga,2013,True,free loan
